Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
-1709726741787734,00000324,false,Rx,0,8,00,00,0E,33,34,00,00,00,
-1709726741787478,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726741787265,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726741787009,000003B7,false,Rx,0,8,00,00,00,00,00,05,6B,00,
-1709726741786753,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726741687303,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
-1709726741687047,00000324,false,Rx,0,8,00,00,0E,33,34,00,00,00,
-1709726741686834,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726741686578,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726741686322,000003B7,false,Rx,0,8,00,00,00,00,00,06,BF,00,
-1709726741686066,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726741587128,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
-1709726741586915,00000324,false,Rx,0,8,00,00,0E,33,34,00,00,00,
-1709726741586659,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726741586403,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726741586189,000003B7,false,Rx,0,8,00,00,00,00,00,07,F3,00,
-1709726741585933,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726741486868,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
-1709726741486654,00000324,false,Rx,0,8,00,00,0E,33,34,00,00,00,
-1709726741486398,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726741486142,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726741485929,000003B7,false,Rx,0,8,00,00,00,00,00,08,50,00,
-1709726741485673,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726741386650,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
-1709726741386394,00000324,false,Rx,0,8,00,00,0E,33,34,00,00,00,
-1709726741386181,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726741385925,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726741385669,000003B7,false,Rx,0,8,00,00,00,00,00,09,1C,00,
-1709726741385413,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726741286274,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
-1709726741286018,00000324,false,Rx,0,8,00,00,0E,33,34,00,00,00,
-1709726741285762,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726741285506,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726741285293,000003B7,false,Rx,0,8,00,00,00,00,00,0A,C8,00,
-1709726741285037,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726741185843,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726741185587,00000324,false,Rx,0,8,00,00,0E,33,34,00,00,00,
-1709726741185331,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726741185118,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726741184862,000003B7,false,Rx,0,8,00,00,00,00,00,0B,84,00,
-1709726741184606,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726741085753,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726741085540,00000324,false,Rx,0,8,00,00,0E,33,34,00,00,00,
-1709726741085284,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726741085028,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726741084772,000003B7,false,Rx,0,8,00,00,00,00,00,0C,7D,00,
-1709726741084516,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726740985365,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726740985109,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726740984853,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726740984597,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726740984384,000003B7,false,Rx,0,8,00,00,00,00,00,0D,31,00,
-1709726740984128,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726740885233,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726740884977,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726740884721,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726740884507,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726740884251,000003B7,false,Rx,0,8,00,00,00,00,00,0E,E5,00,
-1709726740883995,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726740784759,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726740784503,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726740784247,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726740783991,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726740783778,000003B7,false,Rx,0,8,00,00,00,00,00,00,0A,00,
-1709726740783522,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726740684498,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,AD,
-1709726740684242,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726740683986,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726740683730,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726740683517,000003B7,false,Rx,0,8,00,00,00,00,00,01,46,00,
-1709726740683261,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726740584238,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,AD,
-1709726740583982,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726740583726,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726740583513,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726740583257,000003B7,false,Rx,0,8,00,00,00,00,00,02,92,00,
-1709726740583001,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726740483892,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,AD,
-1709726740483636,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726740483423,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726740483167,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726740482911,000003B7,false,Rx,0,8,00,00,00,00,00,03,DE,00,
-1709726740482655,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726740383504,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,AD,
-1709726740383248,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726740383035,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726740382779,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726740382523,000003B7,false,Rx,0,8,00,00,00,00,00,04,27,00,
-1709726740382267,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726740283221,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,AD,
-1709726740283007,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726740282751,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726740282495,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726740282282,000003B7,false,Rx,0,8,00,00,00,00,00,05,6B,00,
-1709726740282026,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726740182832,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
-1709726740182619,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726740182363,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726740182107,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726740181851,000003B7,false,Rx,0,8,00,00,00,00,00,06,BF,00,
-1709726740181595,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726740082700,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
-1709726740082444,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726740082188,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726740081974,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726740081718,000003B7,false,Rx,0,8,00,00,00,00,00,07,F3,00,
-1709726740081462,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726739982269,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
-1709726739982013,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726739981799,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726739981543,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726739981287,000003B7,false,Rx,0,8,00,00,00,00,00,08,50,00,
-1709726739981031,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726739882136,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
-1709726739881880,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726739881667,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726739881411,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726739881155,000003B7,false,Rx,0,8,00,00,00,00,00,09,1C,00,
-1709726739880899,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726739781705,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
-1709726739781449,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726739781193,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726739780937,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726739780724,000003B7,false,Rx,0,8,00,00,00,00,00,0A,C8,00,
-1709726739780468,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726739681402,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
-1709726739681189,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726739680933,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726739680677,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726739680421,000003B7,false,Rx,0,8,00,00,00,00,00,0B,84,00,
-1709726739680208,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726739581099,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
-1709726739580886,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726739580630,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726739580374,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726739580160,000003B7,false,Rx,0,8,00,00,00,00,00,0C,7D,00,
-1709726739579904,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726739480881,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
-1709726739480625,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726739480369,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726739480156,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726739479900,000003B7,false,Rx,0,8,00,00,00,00,00,0D,31,00,
-1709726739479644,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726739380450,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
-1709726739380237,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726739379981,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726739379725,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726739379469,000003B7,false,Rx,0,8,00,00,00,00,00,0E,E5,00,
-1709726739379256,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726739280373,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
-1709726739280160,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726739279904,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726739279648,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726739279392,000003B7,false,Rx,0,8,00,00,00,00,00,00,0A,00,
-1709726739279179,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726739179942,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726739179686,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726739179430,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726739179174,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726739178961,000003B7,false,Rx,0,8,00,00,00,00,00,01,46,00,
-1709726739178705,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726739079468,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726739079212,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726739078956,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726739078700,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726739078487,000003B7,false,Rx,0,8,00,00,00,00,00,02,92,00,
-1709726739078231,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726738979293,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726738979080,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726738978824,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726738978568,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726738978355,000003B7,false,Rx,0,8,00,00,00,00,00,03,DE,00,
-1709726738978099,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726738878905,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726738878649,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726738878436,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726738878180,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726738877924,000003B7,false,Rx,0,8,00,00,00,00,00,04,27,00,
-1709726738877668,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726738778773,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726738778559,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726738778303,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726738778047,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726738777791,000003B7,false,Rx,0,8,00,00,00,00,00,05,6B,00,
-1709726738777578,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726738678512,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,AD,
-1709726738678256,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726738678000,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726738677787,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726738677531,000003B7,false,Rx,0,8,00,00,00,00,00,06,BF,00,
-1709726738677275,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726738578124,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,AD,
-1709726738577868,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726738577654,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726738577398,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726738577142,000003B7,false,Rx,0,8,00,00,00,00,00,07,F3,00,
-1709726738576887,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726738477906,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,AD,
-1709726738477650,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726738477394,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726738477138,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726738476925,000003B7,false,Rx,0,8,00,00,00,00,00,08,50,00,
-1709726738476669,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726738377646,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,AD,
-1709726738377390,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726738377134,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726738376878,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726738376664,000003B7,false,Rx,0,8,00,00,00,00,00,09,1C,00,
-1709726738376408,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726738277234,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,AD,
-1709726738277021,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726738276765,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726738276509,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726738276296,000003B7,false,Rx,0,8,00,00,00,00,00,0A,C8,00,
-1709726738276040,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726738176931,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
-1709726738176675,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726738176419,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726738176163,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726738175950,000003B7,false,Rx,0,8,00,00,00,00,00,0B,84,00,
-1709726738175694,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726738076671,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
-1709726738076415,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726738076201,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726738075945,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726738075690,000003B7,false,Rx,0,8,00,00,00,00,00,0C,7D,00,
-1709726738075434,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726737976368,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
-1709726737976112,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726737975856,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726737975600,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726737975386,000003B7,false,Rx,0,8,00,00,00,00,00,0D,31,00,
-1709726737975130,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726737876065,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
-1709726737875851,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726737875595,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726737875339,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726737875083,000003B7,false,Rx,0,8,00,00,00,00,00,0E,E5,00,
-1709726737874827,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726737775719,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
-1709726737775463,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726737775207,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726737774994,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726737774738,000003B7,false,Rx,0,8,00,00,00,00,00,00,0A,00,
-1709726737774482,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726737675288,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
-1709726737675075,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726737674819,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726737674563,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726737674307,000003B7,false,Rx,0,8,00,00,00,00,00,01,46,00,
-1709726737674093,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726737575155,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
-1709726737574899,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726737574643,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726737574430,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726737574174,000003B7,false,Rx,0,8,00,00,00,00,00,02,92,00,
-1709726737573918,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726737474895,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
-1709726737474639,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726737474426,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726737474170,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726737473914,000003B7,false,Rx,0,8,00,00,00,00,00,03,DE,00,
-1709726737473658,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726737374464,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
-1709726737374208,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726737373995,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726737373739,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726737373483,000003B7,false,Rx,0,8,00,00,00,00,00,04,27,00,
-1709726737373227,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726737274200,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
-1709726737273987,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726737273731,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726737273475,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726737273261,000003B7,false,Rx,0,8,00,00,00,00,00,05,6B,00,
-1709726737273005,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726737174025,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726737173812,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726737173556,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726737173300,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726737173044,000003B7,false,Rx,0,8,00,00,00,00,00,06,BF,00,
-1709726737172788,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726737073850,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726737073594,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726737073338,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726737073125,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726737072869,000003B7,false,Rx,0,8,00,00,00,00,00,07,F3,00,
-1709726737072613,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726736973376,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726736973120,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726736972864,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726736972651,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726736972395,000003B7,false,Rx,0,8,00,00,00,00,00,08,50,00,
-1709726736972139,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726736873158,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726736872902,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726736872689,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
-1709726736872433,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
-1709726736872177,000003B7,false,Rx,0,8,00,00,00,00,00,09,1C,00,
-1709726736871921,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726736772770,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726736772514,00000324,false,Rx,0,8,00,00,0E,34,34,00,00,00,
-1709726736772301,0000033B,false,Rx,0,8,00,00,00,33,00,00,00,00,
